107518,219524,215037,267723,371304,176136,220342,352368,12173,7927,348487,
311339,283942,330292,201181,143649,371713,396251,10983,36180,100614,
61528,160282,43430,242093,19869,149338,225918,161541,215720,152484,
309205,314186,292293,358253,327056,43952,348568,252961,248027,202202,
338607,27260,245118,391939,106966,118512,84939,349719,271832,325161,
38068,387947,270918,398219,626,390403,333033,281287,272397,135573,
357539,106773,48615,262112,278278,59088,197558,101844,132486,189806,
264932,117043,112669,276355,69050,316071,229840,399440,115424,270977,
184956,374260,40343,378656,392522,386205,132933,257258,70378,327525,
270984,273688,318946,358903,332523,250922,244498,213699,23484,395444,
186748,391192,21766,238021,234012,310669,86889,253528,266685,238065,
81334,166201,331750,191434,382055,6664,351947,305005,10528,291294,
72411,157963,290806,229562,391954,301051,134640,248290,40860,59504,
289646,220327,222663,304238,164209,214209,363674,118844,103825,71174,
140973,186623,224404,18358,270445,84514,236199,358309,391238,369543,
335707,294356,351567,4630,229764,266187,104537,141906,202827,299522,
305223,300224,287680,315541,247593,93233,32233,162602,389196,288667,
274626,276539,315173,15039,165069,16106,297909,298981,214156,263468,
350812,263942,236844,188308,356657,298025,118947,19069,214500,399756,
242143,220945,63649,67631,133395,124991,153247,377849,188846,327094,
260611,159382,133738,86295,377704,307163,389623,260838,4100,269843,
352229,244786,68353,330390,161967,200972,310892,396403,278569,321987,
167961,262458,375520,329583,238814,289313,26769,69286,316291,350885,
61029,121651,221637,84464,16150,244074,190332,71316,154247,223445,
264907,383508,36653,155522,250981,129255,93453,1322,283920,347151,
264569,199589,361617,205504,238845,374487,162251,210181,320399,306095,
185677,67585,154158,209939,322717,204655,243009,396412,274059,313762,
240546,176412,221500,128553,336952,262373,29523,283353,179549,210367,
146048,184541,32335,139768,61028,398682,197100,322004,238200,233105,
187170,153009,334348,384157,335614,369138,33776,26939,193493,313948,
198891,391640,41067,305956,393985,147889,121190,277994,12311,58623,
391516,200639,108934,259567,116889,115667,157513,205663,194909,159904,
289576,175,157029,68602,149691,250222,256605,111927,217121,96586,
11113,244521,368661,15700,87716,390891,85665,18749,353354,47095,
281720,368313,249652,97186,374288,341000,256421,287451,154831,307039,
101912,42317,107575,393094,261998,382867,206006,241887,382539,49226,
260685,127169,109381,33235,331458,15311,40487,326696,191270,229978,
33688,356010,307865,43886,79457,336840,47319,357133,232305,262321,
185871,246592,197056,392891,187928,165587,310941,64124,84320,40127,
31277,45937,302170,180211,215998,365821,50263,248743,345330,16316,
260961,26083,251492,248294,222252,346660,232149,263824,97536,100136,
4502,356018,59129,357586,382554,244241,392503,146992,294292,270165,
161108,393233,245748,169487,230748,24531,77485,65843,325432,310560,
291242,175841,359692,283421,37431,11342,165137,242067,113607,335694,
366675,257992,202788,282243,13476,347126,6009,370460,84436,25826,
188216,301015,79191,33174,57238,66217,109981,380050,224056,71775,
194587,184299,84467,158953,260643,201087,293463,251823,140801,1525,
325628,391838,137081,43870,382626,208721,67864,69134,256081,169036,
66903,356568,10447,214205,22376,32591,296160,121962,230761,97858,
394929,146193,354037,248809,278479,17980,216363,362889,78841,120399,
328899,332107,302484,297477,138632,153084,245892,284634,157615,225080,
226955,118201,238848,16090,197283,206843,80889,385374,97586,145961,
80958,163676,354199,195154,235884,238477,73097,209958,38176,170574,
86859,285934,234469,303479,224957,24002,46431,369539,156573,47808,
309083,227087,78074,36156,237144,48489,40856,329856,20534,79906,
137056,30359,353705,20359,315119,145933,393535,183355,117366,113053,
83632,309201,129702,33160,85001,263303,273125,122420,95317,117378,
325403,24995,227130,215032,175806,167766,299816,2986,152081,255917,
12334,74196,74260,211324,220323,35517,398371,117,21187,320381,
233600,257672,273926,244434,370604,205327,283786,210969,330796,241755,
306870,79349,333329,63946,16473,201179,286912,125185,298478,208186,
270761,22986,252772,355052,31090,262301,198463,253354,307350,10204,
94835,254171,393144,133103,132492,108524,355516,270304,275480,272906,
176242,370883,216028,238632,332536,119656,315835,133966,75682,151860,
278713,313179,388242,222935,309678,316352,16921,106095,371761,248162,
298521,144680,99295,323746,178469,352272,349049,331341,244108,379622,
163455,27208,281135,229828,157730,222217,255543,15848,383596,202454,
348365,14226,247953,78110,86916,244060,193561,195556,396858,107053,
13303,27212,107701,41767,46415,392600,105585,26876,25886,181801,
275145,368177,191820,260579,289,114822,79398,32933,24001,286427,
152388,181637,18874,25383,393020,188158,113992,97605,24255,333407,
220334,130016,21703,226690,41102,8212,201046,236093,93861,378916,
93052,176079,344284,373107,74714,183193,299943,84223,139689,109240,
61059,27439,165948,96701,395577,357542,266882,47295,380705,37538,
205380,204968,366439,226913,169568,243910,265736,263297,306785,30467,
213361,49476,22982,4813,268311,115050,242319,49645,363714,371953,
380612,277764,90298,263424,371776,380189,24183,173331,231319,308584,
143758,7762,20351,386988,97554,307751,16629,62575,108017,236485,
102276,4347,249276,35307,175104,344719,161799,250622,186611,90288,
198177,246316,290424,294672,29644,324260,361222,287459,208282,297919,
372881,140804,20814,12905,284161,18318,186274,326127,374619,49153,
299697,232037,84821,313590,30751,166102,205050,49860,282981,213509,
184488,396181,55045,61508,396466,323234,93567,310592,187112,378825,
303184,214509,214104,118514,66486,351402,329405,205257,111287,336025,
367131,164025,240580,208311,208400,148291,298524,305051,147283,149035,
365833,5057,398902,262386,287800,363088,235643,165381,103370,30413,
107067,25145,139877,357211,384921,283264,238937,163528,300541,311348,
727,89368,241227,187183,260630,106405,98266,36906,198032,377402,
362325,318734,351676,90692,261884,32836,251169,377548,198290,186007,
22975,180780,330594,319448,48104,153094,254472,158569,5264,172058,
182398,157256,174815,122057,174028,123864,151324,41447,34784,8762,
58867,26394,70522,22865,381192,115496,17953,107631,173975,268967,
254206,69559,50760,278953,109087,150926,235784,179246,392792,40568,
111262,346491,241010,218231,374894,120119,274494,320649,313601,164945,
236636,362291,139050,262351,193860,371491,324882,195306,288765,243305,
109676,118691,134427,156237,93437,160402,186158,84980,289274,260415,
244950,172742,237909,247185,94603,218522,279058,269837,249861,230741,
218500,354942,252191,256809,185968,391616,279789,229116,365325,727,
215339,398320,208225,341763,134534,123607,326319,382800,312588,310142,
151701,394343,339570,274604,213640,170931,362073,366820,34509,253133,
354151,37673,197512,46908,285092,371100,283863,86184,220411,328886,
126499,138393,369499,253892,82830,252611,104011,160950,127017,75144,
104410,199635,178696,35323,370453,311019,17439,72345,71943,49727,
24034,79419,157902,319585,23904,222772,106287,202743,257329,281135,
1212,123209,211455,38252,364604,314886,332881,258483,100586,236539,
182414,179761,26264,148437,45947,362003,195379,224087,242218,173570,
40207,192067,249624,353668,252011,310857,302025,375511,178538,112525,
152337,47581,158269,275127,269837,329495,649,155719,66268,376306,
222026,344965,325626,139436,117870,172931,386642,68563,64568,88452,
183854,201853,130369,258003,323992,85456,277307,221953,386520,31890,
367392,44441,299501,67202,178123,286112,64737,104893,30392,54936,
281984,64174,381176,342885,302788,47101,306858,351211,149970,157365,
235564,289824,42571,246179,273769,397294,139879,334250,131688,173813,
240277,294208,308069,347326,159375,395410,214723,321169,130476,221718,
251232,18232,278335,63166,110509,208249,356730,14417,238476,217380,
237477,29160,339933,161760,71694,311028,32755,371272,312844,282517,
111588,390467,161204,253288,123968,280695,54103,217478,18720,13809,
386257,395588,296401,224984,164878,301721,344762,44518,375300,394302,
291660,257158,95310,261641,240470,106739,221532,115420,28651,41590,
327645,171335,178959,232428,169459,150818,105607,257038,272484,345372,
1035,233488,236245,121872,47389,11192,191372,384120,102747,143188,
21743,178917,111971,96813,62599,337607,396778,279581,104407,389094,
69134,290753,214671,246198,214628,18626,11467,126055,393224,133490,
174496,350970,291573,302588,208316,51094,15366,101736,319369,176373,
207904,26146,142850,60212,87467,358588,14653,87705,312753,24829,
341697,100848,235886,183668,69322,61209,110292,245695,354719,181538,
176373,196521,77861,179336,175643,227914,174708,26727,213505,5273,
37072,158989,82218,15595,324318,187633,132829,218037,388530,378275,
301044,276491,127930,297134,97899,161001,248954,88978,238288,360940,
269023,358986,218905,265664,100615,137318,290702,242810,137578,394200,
24111,328129,208215,68134,361244,392826,123876,101509,320509,297543,
251373,87949,285980,33449,2707,29372,50209,273553,39018,332340,
142352,10955,228871,82160,222657,394360,63995,127355,365955,146147,
48511,320241,52575,111479,311744,86457,95612,127998,243037,233293,
2937,26904,98657,155178,288630,75519,300747,265287,378292,239826,
75046,215961,354125,191877,323981,127542,21041,385757,38222,265638,
226789,143338,349494,148612,106440,235481,46268,200593,365049,381152,
193805,207270,51420,218374,199717,227621,298287,198613,218353,80358,
13036,5260,398986,70748,291714,249034,373729,318109,237159,279381,
18277,258177,150687,267010,174063,279281,48187,159806,342528,264887,
252626,148399,130245,100533,55343,352229,264565,365254,191248,316787,
244902,68126,159348,385746,149663,246098,240138,65140,345265,227713,
111158,174488,294608,352614,296554,255844,374024,49147,147322,313499,
184061,370724,101215,53125,131573,278611,377427,311604,153498,58046,
131507,352652,28379,360948,102211,177953,209318,128059,353178,393781,
397229,43405,322449,207078,380072,387291,59729,222101,189130,144828,
305749,238868,296963,304869,173610,160649,189038,223764,91003,27878,
307985,384653,114647,325400,318626,26155,129808,153939,197382,193952,
171945,33481,253383,368683,337713,2518,40416,50487,13101,299023,
307490,199765,226322,36739,299896,235140,73121,94437,183663,252077,
173344,62199,250578,24598,323974,235817,66774,185787,268957,287749,
194093,286008,260351,86018,97339,97796,388612,194949,167865,332814,
156695,102746,90660,10286,193606,244029,166623,15415,333020,219238,
376395,397387,389620,375833,336426,289768,38452,322668,71656,198603,
224476,144553,394150,173509,183518,99155,101705,117869,392500,187456,
262768,346336,179604,269997,180870,22883,276090,160632,105364,222477,
366439,325754,219434,96703,111177,19456,95534,235617,257397,333689,
60678,52556,70214,328025,98805,3633,255144,354277,86937,73462,
355295,240100,1793,206111,221364,366844,90123,275261,210294,34443,
350659,351132,133085,60523,97593,312152,128977,2245,296312,60941,
7288,263459,213567,202343,56714,150907,46600,275634,375764,368781,
23213,124129,186620,59362,144507,44034,28464,142504,354235,121725,
1811,235039,241740,80505,218451,370458,86345,37190,296822,297530,
330171,187792,278470,105864,346408,191167,266445,276922,187050,242646,
13722,82711,244805,129565,301602,272004,326495,180592,245141,319783,
190469,64402,356196,163771,152340,272391,308120,274942,283314,178284,
134916,28250,273984,264357,339438,221400,286500,230709,307385,333833,
79861,376185,303289,303591,72634,210543,104627,191738,365064,315795,
342743,312933,293862,125335,313673,48019,11518,362487,196287,305080,
382708,307732,202566,362742,30156,74231,376938,371111,150949,87029,
106226,36784,58814,75479,207195,130979,323089,76373,129002,641,
207616,347706,300593,316990,372007,394098,348532,298078,49691,231642,
337332,122540,110077,322701,204972,381725,153146,160046,287423,43647,
216076,368113,9599,30736,99457,187448,135243,56871,242660,128152,
354478,249610,331960,175308,21334,272484,79571,133494,150617,78527,
361907,316,305374,57580,186884,122942,390887,90451,101564,92416,
359464,318640,203677,73905,71804,399739,251464,93236,79817,28181,
224321,59278,180690,225603,389287,155198,62926,227434,273666,365287,
45274,398804,296338,59609,31713,322602,381651,264395,397484,332391,
263603,36035,20648,118669,88432,26278,163680,147350,96531,92272,
146378,367862,393172,274769,317376,281373,142531,124986,244056,148905,
34099,144329,365064,122762,85823,138620,150256,283796,177781,144582,
29532,39459,173206,13135,231993,223794,78714,4920,67983,100456,
240611,387726,192263,144991,191455,95170,35030,214770,334280,37086,
262112,262187,91782,347573,7885,166692,183324,103856,199107,364882,
336583,137668,285776,314120,290963,377219,225121,248435,275110,284881,
204497,262502,170607,291206,225633,246941,58645,31294,210623,340861,
41454,11684,393175,282957,213014,351480,250967,320840,109691,386384,
295305,113460,381470,252700,319624,4581,254028,105861,269318,7061,
24064,271435,376499,138082,93364,63704,225847,213626,93708,130438,
307502,387393,150950,191056,291452,11912,261567,32900,220929,207337,
361898,54125,178842,325252,142516,63222,281891,251217,342800,25521,
190388,363942,149232,145203,346961,289326,373959,140929,254294,295550,
307914,376224,333166,92090,313009,47916,305576,109280,294951,119448,
54558,44005,303260,163960,94996,113757,387375,360100,149877,282229,
286312,290256,180027,367187,286555,126318,349210,289859,330055,38331,
56337,317387,399175,133688,226715,283953,137700,277899,372612,336288,
181914,123968,115661,292527,209620,393805,245937,316078,155972,197410,
143023,76423,327818,44474,348405,249658,158128,53353,1100,154008,
295224,397090,397159,165351,334148,82829,137265,274983,251505,128443,
263769,393731,288950,176471,232939,190765,271690,345883,272046,17918,
242642,374671,98673,240408,63927,122414,323812,279321,1829,41953,
266767,41864,325224,136000,219037,71496,330133,240840,10338,310108,
275288,251165,103324,262345,88057,283602,350510,299775,344340,112363,
119715,40999,199248,120742,190959,231176,274266,140238,256167,398191,
191777,327897,256707,117863,86357,291878,228435,295576,305809,229362,
308659,223019,140643,364390,308910,375103,285544,7283,190848,282920,
113121,208083,243382,158236,42302,335785,279477,279996,2953,276908,
320065,354157,223591,381261,84066,215550,65058,26922,130334,30058,
244471,30426,110586,71923,362479,317462,118125,213038,263474,284028,
173808,143124,164286,17684,115751,384454,281069,382844,9687,374800,
