67011,11166,77903,64268,191619,124050,39924,20875,92340,158948,69616,
13507,193969,88741,184866,64228,145601,45952,28823,133440,17066,
87095,141460,97720,53766,78856,163779,194483,173509,85347,196539,
72130,106747,166161,136262,124012,163821,93203,93086,34518,153035,
47653,23965,40842,132765,3654,181090,182146,188267,1439,67846,
168515,186731,184229,160816,192464,5715,122737,189443,110350,51919,
58047,10708,89498,160467,171959,471,179794,185128,130907,36836,
168854,11418,35290,68201,121316,110949,99297,106039,45071,192750,
95371,48830,131486,90332,149550,6258,139732,157878,72292,164787,
11463,78421,162050,192430,150147,111065,30756,65338,182617,41588,
147159,10443,163002,86735,32589,34754,117264,49278,170048,121335,
103824,195624,196977,67421,35971,192981,171774,169934,90504,130242,
97660,79855,23102,251,109779,59802,192927,34708,146714,162033,
177263,143732,3502,120745,58124,195918,158268,10959,187485,85118,
61553,39949,13873,126990,103925,116128,181230,4361,45795,119171,
40747,63131,87970,38543,28062,58165,172638,36959,146473,84623,
199165,158,84851,137949,134717,24032,89979,140571,178894,12398,
150651,192882,112610,64449,20246,155632,157330,43967,77368,50500,
49824,27240,182228,91351,29440,102808,171878,166534,125659,156755,
38052,181384,160898,66569,118679,10152,195276,163370,145928,115211,
175552,56254,86197,141179,135705,30024,48494,191971,71324,138949,
14035,72539,183910,22253,36283,118620,166608,64716,165389,83678,
13748,96978,53923,71003,15943,69449,40904,178345,133414,83945,
183507,81988,97296,176569,36226,129186,68634,17867,109056,83253,
109645,13682,46548,118105,14668,167618,54847,64162,137321,157758,
102387,92192,134185,184254,2075,72609,113352,137015,11202,162710,
141643,2369,1188,69098,194069,63681,126177,124280,146050,52579,
22365,2002,95523,168003,6761,97154,83423,73033,166976,155406,
36683,150176,126776,65464,184500,4386,91033,197970,1753,51095,
113725,96781,109792,110195,22880,73142,82244,155956,167778,149785,
52470,134488,167744,55801,114393,37994,95926,84581,83078,51735,
28064,92855,54767,158819,68978,8738,45352,70004,36105,156551,
189524,162432,38572,182696,115025,112661,36619,174800,52167,9865,
45299,73973,120283,85104,136311,88317,156261,47126,64836,68588,
125494,18658,108231,96496,43276,47041,60966,42579,74617,169583,
83722,169901,23197,13767,114475,77151,199677,137098,38646,187557,
64508,122362,38289,151214,184135,87991,78576,84955,740,199964,
121771,156173,50516,118127,43912,80587,147614,141100,155995,150495,
198982,7198,198659,672,18583,190468,25103,75635,38228,168202,
65118,136462,132422,12870,127604,81081,24126,44807,83146,5194,
183537,59260,100650,41100,152582,144628,103546,107960,20071,130598,
126947,77317,64608,163136,23532,61863,110122,151854,1650,137716,
110847,198793,168669,197029,175812,49216,164995,55048,29944,80931,
52118,165369,43063,192730,29884,166469,132274,95132,97741,83076,
137899,35269,142294,156304,18739,197396,92825,67778,134212,106775,
99043,108608,76422,142886,180591,47444,169745,60267,26010,141910,
126711,47533,151403,12687,31785,167734,15624,76828,117612,112482,
184795,162072,100477,189237,74855,124455,60725,92778,37906,2678,
141157,71905,58808,37981,158508,10073,163698,97650,73339,73765,
45185,58757,84298,10690,11902,156048,14046,86554,198614,173261,
93576,35245,120708,89148,158467,74896,33985,191621,42744,97072,
63307,158249,49436,45189,1382,40871,97346,6766,69530,96276,
636,151263,197060,153595,198747,99477,161827,46290,176452,144510,
6703,76751,20101,82449,42003,16530,142801,65917,184740,8208,
94118,102799,141076,124185,145316,91104,30147,180905,58590,188373,
32061,141532,132466,92044,161528,192254,65498,159849,191123,19590,
160186,199541,99712,140330,83371,144779,182666,32044,40353,126208,
82117,140850,95312,26061,151315,103804,18431,30698,66933,24727,
181017,92519,82472,32493,145221,52877,114255,48570,124735,94575,
90844,81936,132974,2110,120316,169511,183427,31402,88448,59877,
79836,76212,631,46671,65170,160409,176244,107845,86528,78899,
161778,91674,153855,71044,46237,45098,88985,20055,184708,196856,
152716,117326,199577,21293,28804,109487,24895,162400,117608,173405,
19466,125158,139287,48599,106053,120077,72750,94365,192609,56576,
101988,198984,179974,118423,51833,36468,136214,81959,182576,141056,
57993,145100,54311,113565,178963,23395,35641,58318,114064,24654,
108669,195242,85619,135525,170125,94574,78673,181941,97843,164495,
30013,178827,155871,146109,127933,2192,35296,55067,142733,103085,
76656,89755,115194,107915,53717,149013,121370,15218,88373,61067,
24431,156295,103655,142805,63944,136887,196990,106664,85078,78772,
105730,147047,17210,8948,174123,175842,181403,140188,162205,44049,
140452,130421,69224,93298,46630,18206,23819,103659,71957,3724,
155567,158732,74226,123725,142518,31664,144774,104904,119442,181753,
76377,51383,164264,176796,148496,7793,38377,131370,81609,66315,
194324,169524,154739,114563,62079,27950,166144,161869,32464,1182,
62124,69380,110710,78688,43057,111970,170414,72670,163859,189913,
104140,140075,107850,140617,8630,10785,138077,91996,15650,160276,
33753,100872,150737,150576,163548,48202,88388,84967,89957,40833,
189932,24429,30285,136211,126370,77924,140988,26676,67572,34450,
196716,99587,70529,80424,37206,162576,104632,12940,159085,114354,
68816,191252,190146,80780,18084,24662,167194,14655,181236,70007,
24911,42421,77851,190868,183128,88269,163204,199753,140848,11768,
10456,156181,22240,99599,169021,112067,192108,139647,105460,100293,
178913,123419,111425,167463,91892,102798,99775,58595,158158,10212,
48728,72550,148366,191231,41863,43190,42172,98094,106969,97187,
189495,143973,179606,143063,75619,39622,131934,68690,178831,155204,
150805,82984,160480,67839,34950,4419,57757,36907,159370,64638,
12984,155751,73355,4315,180764,51137,121930,143710,95374,66133,
73291,69794,128125,144996,163312,39171,105966,163905,73128,69953,
24757,153731,15647,38792,61833,4980,61635,48291,23215,35948,
38407,62208,46735,138363,188796,126415,85309,184751,117262,146441,
188211,199241,124985,104676,145713,85282,14329,128832,52355,74275,
50014,29627,132891,58280,63923,154350,8012,45945,123956,79478,
162130,159254,176748,163407,91556,148585,10103,155878,49930,71344,
53466,93705,138533,8498,30042,39281,87330,90723,23164,4984,
149654,2791,57550,157153,99303,85522,143511,127977,136183,188160,
134234,122969,196079,140355,44820,39611,336,176760,130955,158893,
90016,36418,94682,52976,17995,156495,67627,182527,168494,111836,
15288,141013,181862,38835,92969,114148,69708,88496,13181,20463,
48478,44874,62134,114327,194677,193765,78392,141004,1569,169536,
74268,169248,131423,93918,91357,140786,19792,140635,74725,22302,
125664,168813,94039,8815,690,47124,142117,55980,29851,59488,
19236,159120,11020,137152,121044,9931,190624,184565,87775,22226,
79307,124761,139003,85129,22607,37545,175041,70140,140802,190453,
124096,80915,191511,131946,51255,102341,191657,140167,76008,163726,
55777,170989,195737,108505,87740,155697,197783,59182,69033,55795,
134117,4259,95958,102712,79577,109843,139431,44727,188812,12098,
102202,146797,40859,21464,87589,32093,115230,34473,5404,114541,
102412,98667,41712,85136,160251,165316,93290,147693,191198,68803,
196571,18664,171756,123700,121451,102800,46017,141798,98331,73484,
18902,35034,194872,117537,169115,139614,133427,71091,39319,191538,
55288,77066,165129,1351,133659,55413,14465,157415,134927,165133,
177368,83284,181056,181808,82745,91172,105229,183704,12926,145872,
97614,28143,143226,166421,198704,133883,106306,12656,135565,16374,
90400,192272,80174,126447,98292,29896,40593,80118,21567,4488,
138041,689,46235,147041,133418,143382,25275,118398,27535,194805,
175516,92770,187867,45052,99834,88495,9993,183223,139772,63061,
30463,58074,180001,10767,36036,62264,147095,190712,124287,46074,
180149,107918,141936,187098,146116,66017,116307,113848,172248,137700,
174793,113578,36481,42302,24665,182579,63913,18975,178189,188396,
88515,25141,161548,33626,93268,176790,144427,55784,60259,70987,
112562,180298,193607,139733,141781,154970,110001,86434,165954,91209,
1213,161041,131733,177575,41208,67565,2570,122748,15614,98577,
113242,144753,174242,197102,164292,23198,170974,23338,15548,114684,
5116,117782,62049,279,98598,79519,175735,54118,125196,45895,
119418,168963,139011,196061,133074,130721,139267,195957,92154,150084,
145521,17752,77259,3646,97619,144040,177088,112635,70632,155404,
182388,107577,162799,164707,38055,26391,16091,85862,29149,81165,
57656,79113,33819,21576,64115,47470,4850,45469,23340,174371,
20862,123357,13487,133523,82197,186633,89630,57227,95606,164685,
161923,3427,163624,1188,35660,32284,114815,30369,144744,15723,
148495,158246,38391,175229,138035,33048,184432,92153,138213,96737,
38257,84664,84004,178712,90944,169332,80209,118994,130673,91426,
98749,82812,111598,125040,29245,21883,20114,194647,19941,100113,
185239,161659,172358,47117,140015,110510,30570,2994,81159,106193,
52870,38778,131996,39497,9927,136072,183650,59167,60045,121076,
128051,33417,36835,139502,29789,172779,149123,173649,141848,101175,
9650,130170,23673,143300,53435,160191,25734,13912,64079,58362,
109369,61581,174271,196390,185160,20085,53325,18196,183741,141288,
111032,118946,115383,724,145557,197129,95417,28804,25549,190798,
168833,183203,169432,184745,139549,37426,124687,23664,32298,51817,
50964,198858,110467,14331,19167,196508,74070,156861,53103,181377,
102227,56721,118167,112861,154208,109016,3435,47507,34642,132702,
92029,155501,195085,5293,180951,67657,143715,43580,12685,20876,
44103,20559,170343,10539,8468,16442,105281,141225,58137,6227,
191269,104595,139140,34840,133154,46323,132441,115520,179601,79465,
42987,49184,194016,187484,194,84867,97683,19000,40918,77875,
184744,169031,3284,147765,143933,140217,9795,44351,11149,121208,
171759,180604,170579,100706,179947,156623,70225,16233,173374,120749,
33427,48360,50109,83048,92088,88185,137822,129308,40959,110398,
59758,139831,87044,84490,25665,74382,32017,175476,195244,171982,
145371,5969,123773,101634,1566,84060,167088,4982,113339,173262,
49892,10785,131585,119454,101153,61138,120000,130003,87569,120670,
48541,75314,78154,7398,47677,179,27609,118440,4687,120956,
42565,14457,47293,103660,147259,158867,137420,151792,95753,92786,
27410,17486,119608,103693,146049,65395,99503,126112,117316,145803,
173281,57352,137268,37960,164051,32092,95745,9023,177468,138225,
99733,7348,32856,14394,195095,41513,46521,122715,143319,131927,
140986,132123,39143,132095,81923,44864,94600,193746,139015,24294,
156404,55167,182193,51727,43314,114721,147078,62320,89182,103289,
183006,148079,26689,61195,114657,55057,93142,115802,158978,15038,
24001,161864,63200,154172,19874,199958,147652,179387,8109,47352,
33088,94968,69095,53448,113032,82713,86886,57985,157622,48089,
143941,185790,186706,189818,49191,134494,33119,80648,10543,10302,
95490,88209,104520,142040,161741,89045,56745,133193,68038,154618,
50678,51481,160324,64126,186425,145908,187513,33419,149973,9953,
127962,138455,96970,168643,115780,121321,113482,184741,43980,22703,
90620,198960,87244,136705,40115,113627,73431,12952,107159,85606,
47228,110162,156194,44158,109022,139657,115501,92506,11529,2459,
197278,117586,4627,187442,16383,25142,183865,94171,90663,143879,
21710,8558,3221,46157,709,4796,108387,90658,98406,184448,
187387,140654,187041,152222,82294,61647,36256,146438,73270,114491,
108099,25404,183108,109687,120813,61070,164141,129200,139066,131742,
48395,73128,96264,111366,38848,28672,142419,84994,193127,180745,
189674,129259,9006,28104,144305,159164,89101,61300,152888,329,
130313,192904,33431,17759,82713,101702,11117,171570,149727,147893,
101156,179641,144696,87992,11099,90536,37257,34470,113095,137639,
142080,124775,88688,185097,20392,62045,118483,92209,108282,137015,
198060,57527,13549,93438,14613,198958,36676,106454,111430,177267,
102927,167399,161833,181654,78277,6613,155630,75747,86996,58117,
32879,155439,178913,177361,143386,188708,6409,199230,70581,126954,
136871,34599,183456,148623,71151,110307,168394,29524,57209,99682,
63673,34728,16838,153315,101216,119693,106800,22483,102216,185187,
92826,62659,34631,5354,199481,45755,88950,131265,147332,98016,
36907,179654,13061,143024,35389,33856,15080,82282,58292,47995,
101685,28984,199344,72770,1615,136000,104873,43803,130024,154673,
69753,106095,97379,38117,109592,23772,84834,130030,183942,81068,
181794,191317,109561,2166,125126,2309,108673,178524,136218,36098,
53575,183536,51882,194273,80082,18725,181376,19924,88723,64153,
105434,195332,56364,63709,162345,9736,150235,97395,8907,169564,
165358,168248,137320,122668,165949,125835,137743,141463,160859,187033,
40917,102033,43260,187050,135386,27840,127411,9116,174745,28426,
184995,80921,147488,180538,27784,79613,147678,186648,124727,116150,
125478,99149,102870,18046,37795,31754,29585,153296,53468,107990,
52429,138384,97616,75581,43624,156720,106883,154283,1143,8774,
18558,172470,2628,19964,11504,66761,43726,93400,87819,133210,
67309,149276,103988,146858,199067,62816,15987,77986,125741,11602,
127072,171256,126102,161573,186146,124212,50377,144570,161242,31306,
27480,158174,164834,190252,175818,152224,136102,41058,98156,61360,
193020,118211,21040,118499,46646,51896,17984,12966,146803,65694,
112182,97080,169186,163240,57897,76969,48727,48587,186351,130379,
98122,16221,161080,147946,141644,183728,193342,137623,51539,161952,
114265,174681,174764,195115,156970,69319,160745,159669,76361,187900,
123061,36484,42213,89867,84086,28594,41506,77609,160388,15946,
164745,132801,182934,159123,13532,67425,120690,144722,28428,42334,
54976,181879,15880,92116,123389,114349,64415,137370,105909,74293,
63181,43363,33279,198645,121556,135100,17546,114107,6949,39015,
165625,158323,66628,194186,3115,21775,142893,26196,23708,105035,
84850,82567,16175,135774,155594,144348,147269,39543,92593,169074,
167456,5040,21936,48405,127788,4998,122592,37592,45154,130003,
155823,52199,199034,5466,71450,50443,185331,77359,136711,66391,
43936,49054,160270,139689,123047,146661,54783,63192,35080,133279,
96783,18650,31776,34779,198646,12938,32675,42725,31927,168989,
16520,140284,22487,1917,61805,182605,99797,110048,35061,44265,
120674,31272,14757,12895,90370,185165,174342,107767,27425,101216,
62930,182225,37866,7776,116929,155255,106766,21089,22968,177972,
99131,23843,87800,191468,85264,151394,155109,126188,11174,80635,
1672,148610,187832,160011,176696,56421,101878,39367,176740,162897,
115815,57473,5824,181419,167658,171967,49070,78552,55847,50614,
91472,41535,116764,36028,24794,130887,178498,7737,196430,170806,
112017,125471,136784,27124,70149,111659,154138,94703,119281,40195,
126560,136248,55893,2015,39818,124509,175978,32144,39908,123748,
44925,198097,112289,4788,105629,60767,33845,138323,19192,175097,
184431,74856,93655,192605,142639,69144,151397,79876,57480,127431,
13867,120498,93838,141763,27387,125242,29787,132382,15156,98759,
28728,135950,65461,44387,108367,61226,29289,133722,34213,28456,
22118,163439,92595,152816,24304,146788,178357,109347,174530,80654,
105376,167249,64678,155827,55585,125191,123193,177675,107864,98130,
50831,65646,106711,43055,2464,190381,32448,106606,149254,62276,
185328,29195,123143,145586,9374,27538,116844,3193,72889,101376,
127854,114071,153686,164015,124307,31365,195962,164946,59758,142931,
2063,124585,15252,7319,160002,171985,165910,187214,124958,178907,
173989,164756,165899,187016,18130,109349,190399,99527,169343,143153,
187500,92070,25697,134502,88329,9270,121693,16648,80713,199338,
187982,28205,18100,5278,70158,103478,105448,21368,74502,126429,
58212,153055,13140,114770,34993,10708,153873,10093,121754,161308,
89734,106609,12040,10006,140776,40677,199764,84454,36334,3267,
100532,56396,180556,106682,190132,8344,17989,131498,53434,139536,
